day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-11-17,32,0,1,21,0.0,0.03125,0.65625,0.0,0.0
2018-11-18,32,0,1,15,0.0,0.03125,0.46875,0.0,0.0
2018-11-19,32,0,0,6,0.0,0.0,0.1875,0.0,0.0
2018-11-20,32,0,1,12,0.0,0.03125,0.375,0.0,0.0
2018-11-21,32,0,0,20,0.0,0.0,0.625,0.0,0.0
2018-11-22,32,0,0,6,0.0,0.0,0.1875,0.0,0.0
2018-11-23,32,0,1,14,0.0,0.03125,0.4375,0.0,0.0
2018-11-24,32,0,1,10,0.0,0.03125,0.3125,0.0,0.0
2018-11-25,32,0,1,12,0.0,0.03125,0.375,0.0,0.0
2018-11-26,32,1,4,12,0.03125,0.125,0.375,0.0,0.0
2018-11-27,33,0,7,6,0.0,0.21212121212121213,0.18181818181818182,0.0,0.0
2018-11-28,32,0,9,10,0.0,0.28125,0.3125,0.0,0.0
2018-11-29,32,0,7,11,0.0,0.21875,0.34375,0.0,0.0
2018-11-30,33,0,3,15,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0
2018-12-01,32,0,0,18,0.0,0.0,0.5625,0.0,0.0
2018-12-02,32,0,0,9,0.0,0.0,0.28125,0.0,0.0
2018-12-03,32,0,0,8,0.0,0.0,0.25,0.0,0.0
