day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-09-01,8,2,16,3,0.25,2.0,0.375,-0.00681818181818182,0.123106060606061
2018-09-02,3,0,8,0,0.0,2.6666666666666665,0.0,0.0,0.216666666666667
2018-09-03,6,0,12,1,0.0,2.0,0.16666666666666666,0.00833333333333333,0.283333333333333
2018-09-04,13,0,19,1,0.0,1.4615384615384615,0.07692307692307693,0.0573717948717949,0.238461538461538
2018-09-05,7,0,4,1,0.0,0.5714285714285714,0.14285714285714285,-0.0416666666666667,0.104761904761905
2018-09-06,9,0,13,1,0.0,1.4444444444444444,0.1111111111111111,-0.05,0.111111111111111
2018-09-07,6,0,2,1,0.0,0.3333333333333333,0.16666666666666666,0.0357142857142857,0.123809523809524
2018-09-08,1,0,4,1,0.0,4.0,1.0,0.0,0.0
2018-09-09,7,0,10,2,0.0,1.4285714285714286,0.2857142857142857,0.0214285714285714,0.271428571428571
2018-09-10,7,1,4,5,0.14285714285714285,0.5714285714285714,0.7142857142857143,-0.00714285714285714,0.0571428571428571
2018-09-11,9,0,11,3,0.0,1.222222222222222,0.3333333333333333,0.00925925925925926,0.111111111111111
2018-09-12,8,0,5,3,0.0,0.625,0.375,0.05625,0.2125
2018-09-13,11,0,9,3,0.0,0.8181818181818182,0.2727272727272727,0.0272727272727273,0.145454545454545
2018-09-14,4,0,5,1,0.0,1.25,0.25,0.02,0.13
2018-09-15,6,0,12,1,0.0,2.0,0.16666666666666666,-0.0416666666666667,0.104166666666667
2018-09-16,8,0,21,1,0.0,2.625,0.125,0.0710227272727273,0.1125
2018-09-17,7,0,15,0,0.0,2.142857142857143,0.0,0.0714285714285714,0.114285714285714
2018-09-18,10,0,16,1,0.0,1.6,0.1,-0.0495,0.172
2018-09-19,8,0,12,4,0.0,1.5,0.5,0.04375,0.175
2018-09-20,11,0,9,1,0.0,0.8181818181818182,0.09090909090909091,0.0318181818181818,0.308161157024793
2018-09-21,7,0,9,1,0.0,1.2857142857142858,0.14285714285714285,0.0105519480519481,0.179816017316017
2018-09-22,5,1,15,5,0.2,3.0,1.0,-0.08,0.08
2018-09-23,10,0,23,10,0.0,2.3,1.0,-0.0127777777777778,0.134444444444444
2018-09-24,7,0,7,1,0.0,1.0,0.14285714285714285,0.0389844877344877,0.407633477633478
