day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-08-03,67,0,1,3,0.0,0.014925373134328358,0.04477611940298507,0.0120024875621891,0.116417910447761
2018-08-04,46,0,1,4,0.0,0.021739130434782608,0.08695652173913043,0.00597826086956522,0.0860248447204969
2018-08-06,62,1,4,5,0.016129032258064516,0.06451612903225806,0.08064516129032258,0.0265273704789834,0.138514173998045
2018-08-07,64,0,3,6,0.0,0.046875,0.09375,0.00349786931818182,0.0836647727272727
2018-08-08,80,0,1,6,0.0,0.0125,0.075,0.00892676767676768,0.094084595959596
2018-08-09,70,0,1,11,0.0,0.014285714285714285,0.15714285714285714,0.025952380952381,0.0823809523809524
2018-08-10,67,0,4,9,0.0,0.05970149253731343,0.13432835820895522,0.0203150912106136,0.0841625207296849
2018-08-11,64,0,3,6,0.0,0.046875,0.09375,0.0490056818181818,0.110859713203463
2018-08-12,58,0,1,4,0.0,0.017241379310344827,0.06896551724137931,0.0170977011494253,0.10301724137931
2018-08-13,73,0,2,4,0.0,0.0273972602739726,0.0547945205479452,-0.0015220700152207,0.0417047184170472
2018-08-14,98,0,5,3,0.0,0.05102040816326531,0.030612244897959183,-0.0171485260770975,0.121145124716553
2018-08-15,76,0,1,4,0.0,0.013157894736842105,0.05263157894736842,0.0224432767524873,0.10770809599757
2018-08-16,56,0,7,7,0.0,0.125,0.125,0.0337662337662338,0.109577922077922
2018-08-17,67,0,2,7,0.0,0.029850746268656716,0.1044776119402985,-0.00111940298507463,0.0741293532338309
2018-08-18,64,0,3,6,0.0,0.046875,0.09375,-0.0058554292929293,0.112074990981241
2018-08-19,65,1,1,5,0.015384615384615385,0.015384615384615385,0.07692307692307693,0.0326721611721612,0.158287545787546
2018-08-20,63,0,2,3,0.0,0.031746031746031744,0.047619047619047616,-0.0171957671957672,0.103835978835979
2018-08-21,13,0,0,0,0.0,0.0,0.0,-0.000721153846153844,0.233333333333333
2018-08-22,1,0,0,0,0.0,0.0,0.0,0.0,0.357142857142857
2018-08-23,3,0,0,0,0.0,0.0,0.0,-0.0375,0.225
2018-08-24,1,0,0,0,0.0,0.0,0.0,0.0,1.0
2018-08-25,2,0,0,0,0.0,0.0,0.0,0.09375,0.05
2018-08-26,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-08-27,6,0,0,0,0.0,0.0,0.0,0.0722222222222222,0.122222222222222
2018-08-28,6,0,2,0,0.0,0.3333333333333333,0.0,0.0,0.0
2018-08-30,5,0,0,2,0.0,0.0,0.4,0.08,0.18
2018-08-31,1,0,0,1,0.0,0.0,1.0,0.0,0.0
2018-09-02,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-03,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-04,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-05,3,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-06,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-10,1,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-11,3,0,0,0,0.0,0.0,0.0,0.0333333333333333,0.0666666666666667
2018-09-12,2,0,0,0,0.0,0.0,0.0,0.0,0.0
2018-09-14,1,0,1,0,0.0,1.0,0.0,0.0,0.0
2018-09-16,3,0,3,0,0.0,1.0,0.0,0.0,0.0
2018-09-17,2,0,2,0,0.0,1.0,0.0,0.0,0.0
2018-09-18,2,0,2,0,0.0,1.0,0.0,0.0,0.0
2018-09-19,2,0,1,0,0.0,0.5,0.0,0.0,0.0
2018-09-21,2,0,2,0,0.0,1.0,0.0,0.0,0.0
2018-09-24,3,0,4,0,0.0,1.3333333333333333,0.0,0.0,0.333333333333333
